-42.4748609100, 20.6521359256, 0.0000000000
-42.4748609100, 20.6521359256, 0.0000000000
-42.5399506447, 20.1513565702, 0.0000000000
-42.5399506447, 20.1513565702, 0.0000000000
-42.7236539039, 18.4702781025, 0.0000000000
-42.7236539039, 18.4702781025, 0.0000000000
-42.8792982291, 16.3412045681, 0.0000000000
-42.8792982291, 16.3412045681, 0.0000000000
-42.9370628167, 14.8386490016, 0.0000000000
-42.9370628167, 14.8386490016, 0.0000000000
-42.8655108521, 10.6347625547, 0.0000000000
-42.8655108521, 10.6347625547, 0.0000000000
-42.8166110120, 9.8956976062, 0.0000000000
-42.8166110120, 9.8956976062, 0.0000000000
-42.7150722923, 8.7125113888, 0.0000000000
-42.7150722923, 8.7125113888, 0.0000000000
-42.7030820625, 8.5917631387, 0.0000000000
-42.7030820625, 8.5917631387, 0.0000000000
-42.3750095240, 6.0240251804, 0.0000000000
-42.3750095240, 6.0240251804, 0.0000000000
-42.3324318656, 5.7552456356, 0.0000000000
-42.3324318656, 5.7552456356, 0.0000000000
-42.1773715882, 4.8507894856, 0.0000000000
-42.1773715882, 4.8507894856, 0.0000000000
-42.0928177321, 4.3979352154, 0.0000000000
-42.0928177321, 4.3979352154, 0.0000000000
-41.5544129823, 1.9551486026, 0.0000000000
-41.5544129823, 1.9551486026, 0.0000000000
-41.3975667800, 1.3451899575, 0.0000000000
-41.3975667800, 1.3451899575, 0.0000000000
-41.2299917024, 0.7301319586, 0.0000000000
-41.2299917024, 0.7301319586, 0.0000000000
-41.0505508228, 0.1076102670, 0.0000000000
-41.0505508228, 0.1076102670, 0.0000000000
-40.3037310659, -2.1763806589, 0.0000000000
-40.3037310659, -2.1763806589, 0.0000000000
-40.0643918563, -2.8268163815, 0.0000000000
-40.0643918563, -2.8268163815, 0.0000000000
-39.8108470109, -3.4817059618, 0.0000000000
-39.8108470109, -3.4817059618, 0.0000000000
-39.6115547381, -3.9743905025, 0.0000000000
-39.6115547381, -3.9743905025, 0.0000000000
-38.6296247577, -6.1687587311, 0.0000000000
-38.6296247577, -6.1687587311, 0.0000000000
-38.3837394505, -6.6674019697, 0.0000000000
-38.3837394505, -6.6674019697, 0.0000000000
-38.0413698642, -7.3332640250, 0.0000000000
-38.0413698642, -7.3332640250, 0.0000000000
-37.6391308367, -8.0771302839, 0.0000000000
-37.6391308367, -8.0771302839, 0.0000000000
-36.5274024812, -9.9488080213, 0.0000000000
-36.5274024812, -9.9488080213, 0.0000000000
-36.0401696793, -10.6960260362, 0.0000000000
-36.0401696793, -10.6960260362, 0.0000000000
-35.7544146380, -11.1161131078, 0.0000000000
-35.7544146380, -11.1161131078, 0.0000000000
-35.5309056716, -11.4359127396, 0.0000000000
-35.5309056716, -11.4359127396, 0.0000000000
-34.7506361266, -12.4962776806, 0.0000000000
-34.7506361266, -12.4962776806, 0.0000000000
-34.3396601449, -13.0223434291, 0.0000000000
-34.3396601449, -13.0223434291, 0.0000000000
-34.1288948158, -13.2840549144, 0.0000000000
-34.1288948158, -13.2840549144, 0.0000000000
-33.8574254497, -13.6134146063, 0.0000000000
-33.8574254497, -13.6134146063, 0.0000000000
-32.5751977258, -15.0602155253, 0.0000000000
-32.5751977258, -15.0602155253, 0.0000000000
-31.8449259556, -15.8109969880, 0.0000000000
-31.8449259556, -15.8109969880, 0.0000000000
-31.3439869974, -16.2980121800, 0.0000000000
-31.3439869974, -16.2980121800, 0.0000000000
-30.7099671170, -16.8836957271, 0.0000000000
-30.7099671170, -16.8836957271, 0.0000000000
-30.2995687113, -17.2453508253, 0.0000000000
-30.2995687113, -17.2453508253, 0.0000000000
-28.8204202331, -18.4425419204, 0.0000000000
-28.8204202331, -18.4425419204, 0.0000000000
-28.5229303600, -18.6642822767, 0.0000000000
-28.5229303600, -18.6642822767, 0.0000000000
-28.2136760874, -18.8883425675, 0.0000000000
-28.2136760874, -18.8883425675, 0.0000000000
-27.9000664178, -19.1089698443, 0.0000000000
-27.9000664178, -19.1089698443, 0.0000000000
-27.0623890481, -19.6666428175, 0.0000000000
-27.0623890481, -19.6666428175, 0.0000000000
-26.5549671930, -19.9826987462, 0.0000000000
-26.5549671930, -19.9826987462, 0.0000000000
-26.1982178145, -20.1953435906, 0.0000000000
-26.1982178145, -20.1953435906, 0.0000000000
-25.6676057721, -20.4973056220, 0.0000000000
-25.6676057721, -20.4973056220, 0.0000000000
-24.7023766830, -21.0037133926, 0.0000000000
-24.7023766830, -21.0037133926, 0.0000000000
-24.1351167460, -21.2760789188, 0.0000000000
-24.1351167460, -21.2760789188, 0.0000000000
-23.9167798067, -21.3760109040, 0.0000000000
-23.9167798067, -21.3760109040, 0.0000000000
-23.0646492187, -21.7402840526, 0.0000000000
-23.0646492187, -21.7402840526, 0.0000000000
-21.9665436034, -22.1500035271, 0.0000000000
-21.9665436034, -22.1500035271, 0.0000000000
-21.5540978628, -22.2866827062, 0.0000000000
-21.5540978628, -22.2866827062, 0.0000000000
-21.3466404819, -22.3518916589, 0.0000000000
-21.3466404819, -22.3518916589, 0.0000000000
-20.8305617582, -22.5038365801, 0.0000000000
-20.8305617582, -22.5038365801, 0.0000000000
-20.5694490637, -22.5751292717, 0.0000000000
-20.5694490637, -22.5751292717, 0.0000000000
-19.2349471297, -22.8806333847, 0.0000000000
-19.2349471297, -22.8806333847, 0.0000000000
-18.6731885361, -22.9795290714, 0.0000000000
-18.6731885361, -22.9795290714, 0.0000000000
-18.0342665503, -23.0702773078, 0.0000000000
-18.0342665503, -23.0702773078, 0.0000000000
-17.7664306819, -23.1013538245, 0.0000000000
-17.7664306819, -23.1013538245, 0.0000000000
-16.8098315982, -23.1780982171, 0.0000000000
-16.8098315982, -23.1780982171, 0.0000000000
-16.2084386034, -23.1983174883, 0.0000000000
-16.2084386034, -23.1983174883, 0.0000000000
-15.9779151719, -23.2001829401, 0.0000000000
-15.9779151719, -23.2001829401, 0.0000000000
-15.5146326398, -23.1938573923, 0.0000000000
-15.5146326398, -23.1938573923, 0.0000000000
-14.3498035724, -23.1163931516, 0.0000000000
-14.3498035724, -23.1163931516, 0.0000000000
-14.0042358934, -23.0757522522, 0.0000000000
-14.0042358934, -23.0757522522, 0.0000000000
-13.6526320629, -23.0257382678, 0.0000000000
-13.6526320629, -23.0257382678, 0.0000000000
-13.2035938802, -22.9487722712, 0.0000000000
-13.2035938802, -22.9487722712, 0.0000000000
-12.0678157768, -22.6847483237, 0.0000000000
-12.0678157768, -22.6847483237, 0.0000000000
-11.8792891849, -22.6307495428, 0.0000000000
-11.8792891849, -22.6307495428, 0.0000000000
-11.5935730245, -22.5430788291, 0.0000000000
-11.5935730245, -22.5430788291, 0.0000000000
-11.3053941068, -22.4473260559, 0.0000000000
-11.3053941068, -22.4473260559, 0.0000000000
-10.1026168145, -21.9622791366, 0.0000000000
-10.1026168145, -21.9622791366, 0.0000000000
-9.6027866597, -21.7164454313, 0.0000000000
-9.6027866597, -21.7164454313, 0.0000000000
-9.3028479557, -21.5551926777, 0.0000000000
-9.3028479557, -21.5551926777, 0.0000000000
-8.9006733499, -21.3217473991, 0.0000000000
-8.9006733499, -21.3217473991, 0.0000000000
-7.8784559444, -20.6300972717, 0.0000000000
-7.8784559444, -20.6300972717, 0.0000000000
-7.4643042106, -20.3047587772, 0.0000000000
-7.4643042106, -20.3047587772, 0.0000000000
-7.3517074431, -20.2113150538, 0.0000000000
-7.3517074431, -20.2113150538, 0.0000000000
-7.1376468574, -20.0274526696, 0.0000000000
-7.1376468574, -20.0274526696, 0.0000000000
-6.4769822101, -19.4044818771, 0.0000000000
-6.4769822101, -19.4044818771, 0.0000000000
-6.2366947794, -19.1551158691, 0.0000000000
-6.2366947794, -19.1551158691, 0.0000000000
-5.9940555156, -18.8896962017, 0.0000000000
-5.9940555156, -18.8896962017, 0.0000000000
-5.6954287129, -18.5428422230, 0.0000000000
-5.6954287129, -18.5428422230, 0.0000000000
-4.6227860075, -17.0799064147, 0.0000000000
-4.6227860075, -17.0799064147, 0.0000000000
-4.3938401222, -16.7152075848, 0.0000000000
-4.3938401222, -16.7152075848, 0.0000000000
-4.2522830614, -16.4787921355, 0.0000000000
-4.2522830614, -16.4787921355, 0.0000000000
-4.0555016474, -16.1352244418, 0.0000000000
-4.0555016474, -16.1352244418, 0.0000000000
-3.8573781421, -15.7704619589, 0.0000000000
-3.8573781421, -15.7704619589, 0.0000000000
-3.4568861120, -14.9684263365, 0.0000000000
-3.4568861120, -14.9684263365, 0.0000000000
-3.4222567616, -14.8946146978, 0.0000000000
-3.4222567616, -14.8946146978, 0.0000000000
-3.3869655729, -14.8186079882, 0.0000000000
-3.3869655729, -14.8186079882, 0.0000000000
-3.3510056453, -14.7403329309, 0.0000000000
-3.3510056453, -14.7403329309, 0.0000000000
-3.0248369826, -13.9896343163, 0.0000000000
-3.0248369826, -13.9896343163, 0.0000000000
-3.0229119969, -13.9849727580, 0.0000000000
-3.0229119969, -13.9849727580, 0.0000000000
-2.9017468468, -13.6856778221, 0.0000000000
-2.9017468468, -13.6856778221, 0.0000000000
-2.9383893724, -13.7774293694, 0.0000000000
-2.9383893724, -13.7774293694, 0.0000000000
-2.8063880132, -13.4416727676, 0.0000000000
-2.8063880132, -13.4416727676, 0.0000000000
-2.7960890131, -13.4148560586, 0.0000000000
